Крылышки куриные готовые замороженные Поком 300г,299.99
Чебупели с сыром и ветчиной замороженные Поком 300г,224.99
Оладьи домашние замороженные с Пылу с Жару 280г,134.99
Смесь (готовое блюдо) Шампиньон де Пари 4 сезона 600г,437.99
Блинчики с вишневой начинкой Ратимир 420г,154.99
Вареники с капустой Мерилен 800г,217.99
Брусника Планета Витаминов 1кг,739.99
Облепиха Планета Витаминов 300г,184.99
Слива Планета Витаминов 300г,127.99
Слива замороженная,199.99
Фруктовое ассорти Планета Витаминов 300г,199.99
Смородина черная Планета Витаминов 300г,219.99
Клубника Планета Витаминов 1кг,479.99
Клюква Планета Витаминов 300г,269.99
Вареники Три ягодки 450г Сибирский Гурман,199.99
Хинкали ДС круглые 1кг Сибирский Гурман,419.99
Наггетсы куриные с сыром 300г Мираторг,189.99
Чебуреки Домашние з/м Мерилен,309.99
Овощи для жарки с приправой по-восточному Hortex 400г,194.99
